2026-04-15T10:30:50.578976000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:51.011081000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:51.536172000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:51.919868000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:52.932809000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:53.725507000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:53.946233000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:54.742894000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:55.586404000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:56.047908000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:56.564611000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:57.228125000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:58.103612000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:58.828157000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:30:59.690807000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:00.099875000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:00.609317000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:01.343892000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:02.130955000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:02.749907000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:03.155049000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:03.895499000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:04.232542000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:05.036263000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:05.676802000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:06.713866000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:07.555869000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:08.052373000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:08.380737000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:09.088038000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:09.915171000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:10.593120000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:10.935028000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:11.662093000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:12.133535000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:13.149268000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:13.628612000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:14.413572000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:15.241797000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:16.150228000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:16.813317000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:17.342422000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:17.593300000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:18.374337000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:19.163958000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:19.750863000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:20.773610000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:21.463900000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:21.977159000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:22.357188000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:23.048062000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:23.343503000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:24.113148000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:24.638331000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:25.232448000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:25.429491000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:25.701084000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:26.442681000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:26.841529000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:27.762114000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:28.199188000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:28.846166000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:29.242335000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:29.891469000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:30.659278000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:31.214074000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:31.889336000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:32.287051000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:32.656366000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:33.107966000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:33.810484000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:34.361113000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:34.406863000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:31:34.583863000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:31:34.585863000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:31:34.607863000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:31:34.637863000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:31:34.789863000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:31:35.263326000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:35.987596000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:36.537019000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:37.017893000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:37.222209000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:37.759308000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:38.541654000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:39.488772000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:40.035625000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:40.256642000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:40.579438000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:41.000185000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:41.676916000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:42.281240000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:43.323737000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:43.741737000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:44.050231000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:44.586743000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:44.993283000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:45.939279000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:46.769915000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:47.135158000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:47.342731000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:48.222447000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:48.669142000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:49.068019000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:49.697397000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:50.104759000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:50.711444000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:51.367631000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:51.613620000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:52.394095000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:52.978861000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:53.703299000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:54.554760000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:55.278278000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:55.489280000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:56.202056000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:56.358695000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:57.165314000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:58.198367000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:31:59.118245000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:32:07.909225000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:08.086225000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:08.088225000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:08.110225000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:08.140225000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:08.292225000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:33.662454000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:33.839454000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:33.841454000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:33.863454000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:33.893454000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:34.045454000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:41.218065000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:41.395065000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:41.397065000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:41.419065000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:41.449065000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:32:41.601065000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:33:04.778421000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:33:04.955421000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:33:04.957421000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:33:04.979421000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:33:05.009421000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:33:05.161421000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:22.891000000-0400	10.10.1.10	10.10.1.20	445	
2026-04-15T10:35:23.068000000-0400	10.10.1.10	10.10.1.20	445	
2026-04-15T10:35:23.070000000-0400	10.10.1.10	10.10.1.20	445	
2026-04-15T10:35:23.092000000-0400	10.10.1.10	10.10.1.20	445	
2026-04-15T10:35:23.114000000-0400	10.10.1.10	10.10.1.20	445	
2026-04-15T10:35:23.144000000-0400	10.10.1.10	10.10.1.20	445	
2026-04-15T10:35:23.296000000-0400	10.10.1.10	10.10.1.20	445	
2026-04-15T10:35:37.048288000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:37.225288000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:37.227288000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:37.249288000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:37.279288000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:37.431288000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:57.075545000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:57.252545000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:57.254545000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:57.276546000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:57.306545000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:35:57.458546000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:01.334000000-0400	10.10.1.10	10.10.1.30	445	
2026-04-15T10:36:01.511000000-0400	10.10.1.10	10.10.1.30	445	
2026-04-15T10:36:01.513000000-0400	10.10.1.10	10.10.1.30	445	
2026-04-15T10:36:01.535000000-0400	10.10.1.10	10.10.1.30	445	
2026-04-15T10:36:01.565000000-0400	10.10.1.10	10.10.1.30	445	
2026-04-15T10:36:01.717000000-0400	10.10.1.10	10.10.1.30	445	
2026-04-15T10:36:06.376279000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:06.553279000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:06.555279000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:06.577279000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:06.607279000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:06.759279000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:20.948125000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:21.125125000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:21.127125000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:21.149125000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:21.179125000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:21.331125000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:36:45.112000000-0400	10.10.1.10	10.10.1.31	445	
2026-04-15T10:36:45.289000000-0400	10.10.1.10	10.10.1.31	445	
2026-04-15T10:36:45.291000000-0400	10.10.1.10	10.10.1.31	445	
2026-04-15T10:36:45.313000000-0400	10.10.1.10	10.10.1.31	445	
2026-04-15T10:36:45.343000000-0400	10.10.1.10	10.10.1.31	445	
2026-04-15T10:36:45.495000000-0400	10.10.1.10	10.10.1.31	445	
2026-04-15T10:37:55.822076000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:37:55.999076000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:37:56.001076000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:37:56.023077000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:37:56.053077000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:37:56.205077000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:07.556000000-0400	10.10.1.10	10.10.4.100	445	
2026-04-15T10:38:08.112000000-0400	10.10.1.10	10.10.4.101	445	
2026-04-15T10:38:11.313201000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:11.490201000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:11.492201000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:11.514201000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:11.544201000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:11.696202000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:22.728130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:22.905130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:22.907130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:22.929130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:22.959130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:38:23.111130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:39:27.515154000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:39:27.692154000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:39:27.694154000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:39:27.716154000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:39:27.746154000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:39:27.898154000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:40:12.628895000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:40:12.805895000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:40:12.807895000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:40:12.829895000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:40:12.859895000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:40:13.011896000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:40:33.778000000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:40:33.955000000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:40:33.957000000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:40:33.979000000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:40:34.001000000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:41:02.504942000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:02.681942000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:02.683943000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:02.705943000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:02.735943000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:02.887943000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:09.174455000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:09.351455000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:09.353455000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:09.375455000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:09.405455000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:09.557455000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:11.082643000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:11.259643000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:11.261643000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:11.283643000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:11.313643000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:41:11.465643000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:15.125230000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:15.234499000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:15.314745000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:15.481510000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:15.545567000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:15.611991000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:15.692234000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:15.801064000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:15.933481000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:16.015939000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:16.152429000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:16.225627000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:16.247442000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:16.352442000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:16.424442000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:16.426442000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:16.448442000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:16.454575000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:16.478442000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:16.534164000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:16.630442000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:16.684064000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:16.846777000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:16.911266000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:16.995764000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:17.082820000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:17.222392000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:17.365942000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:17.503653000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:17.533653000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:17.685653000-0400	10.10.1.10	10.10.1.60	445	
2026-04-15T10:42:20.497654000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:20.674654000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:20.676655000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:20.698655000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:20.728655000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:20.880655000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:28.880630000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:29.057630000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:29.059630000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:29.081630000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:29.111630000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:29.263631000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:53.155278000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:53.332278000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:53.334278000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:53.356278000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:53.386278000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:42:53.538278000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:43:32.011737000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:43:32.188737000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:43:32.190737000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:43:32.212737000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:43:32.242737000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:43:32.394737000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:44:07.974262000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:44:08.151262000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:44:08.153262000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:44:08.175262000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:44:08.205262000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:44:08.357263000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:46:28.472746000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:46:28.649746000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:46:28.651747000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:46:28.673747000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:46:28.703747000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:46:28.855747000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:07.847550000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:08.024550000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:08.026551000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:08.048551000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:08.078551000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:08.230551000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:17.554787000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:17.731787000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:17.733787000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:17.755787000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:17.785787000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:47:17.937788000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:48:00.160000000-0400	10.10.1.10	10.10.2.15	50000	
2026-04-15T10:48:36.507976000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:48:36.684976000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:48:36.686976000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:48:36.708976000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:48:36.738976000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:48:36.890976000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:34.479472000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:34.656472000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:34.658472000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:34.680472000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:34.710472000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:34.862472000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:35.273130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:35.450130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:35.452130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:35.474130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:35.504130000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:35.656131000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:53.093756000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:53.270756000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:53.272756000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:53.294756000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:53.324756000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:49:53.476757000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:52:38.591092000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:52:38.768092000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:52:38.770092000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:52:38.792092000-0400	10.10.1.10	10.10.1.20	443	
2026-04-15T10:52:38.822092000-0400	10.10.1.10	10.10.1.20	443	
